遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,
3星彩,96000201,2007/10/08,4349400,173976,3767250,6,7,6,,,,,,,,,
3星彩,96000202,2007/10/09,3506500,140260,1090500,7,0,5,,,,,,,,,
3星彩,96000203,2007/10/10,3222675,128907,4605750,7,9,7,,,,,,,,,
3星彩,96000204,2007/10/11,3002725,120109,1341000,7,4,3,,,,,,,,,
3星彩,96000205,2007/10/12,2843625,113745,1915250,9,9,4,,,,,,,,,
3星彩,96000206,2007/10/15,3011700,120468,1074000,3,0,7,,,,,,,,,
3星彩,96000207,2007/10/16,2586925,103477,1050000,7,2,6,,,,,,,,,
3星彩,96000208,2007/10/17,3174450,126978,1857000,6,8,8,,,,,,,,,
3星彩,96000209,2007/10/18,2812050,112482,905250,9,0,4,,,,,,,,,
3星彩,96000210,2007/10/19,2877675,115107,2095750,3,9,7,,,,,,,,,
3星彩,96000211,2007/10/22,3220625,128825,1230250,1,9,2,,,,,,,,,
3星彩,96000212,2007/10/23,2801475,112059,1458500,6,1,3,,,,,,,,,
3星彩,96000213,2007/10/24,3278025,131121,1749000,7,4,5,,,,,,,,,
3星彩,96000214,2007/10/25,3004600,120184,1850250,5,9,1,,,,,,,,,
3星彩,96000215,2007/10/26,3119050,124762,1317500,3,8,1,,,,,,,,,
3星彩,96000216,2007/10/29,3467225,138689,1819250,7,2,2,,,,,,,,,
3星彩,96000217,2007/10/30,3172400,126896,1998250,9,6,6,,,,,,,,,
3星彩,96000218,2007/10/31,3497775,139911,1638750,7,4,0,,,,,,,,,
3星彩,96000219,2007/11/01,3062300,122492,1221000,0,2,5,,,,,,,,,
3星彩,96000220,2007/11/02,3248275,129931,1556000,3,2,9,,,,,,,,,
3星彩,96000221,2007/11/05,3623550,144942,1330500,1,9,8,,,,,,,,,
3星彩,96000222,2007/11/06,3368975,134759,2247250,1,1,9,,,,,,,,,
3星彩,96000223,2007/11/07,3909725,156389,1572250,9,7,8,,,,,,,,,
3星彩,96000224,2007/11/08,3520525,140821,1199250,3,1,3,,,,,,,,,
3星彩,96000225,2007/11/09,3872675,154907,1764250,2,0,5,,,,,,,,,
3星彩,96000226,2007/11/12,4116850,164674,2028250,3,2,6,,,,,,,,,
3星彩,96000227,2007/11/13,4145000,165800,880250,8,0,9,,,,,,,,,
3星彩,96000228,2007/11/14,4428775,177151,1623250,9,1,6,,,,,,,,,
3星彩,96000229,2007/11/15,4216100,168644,1237750,0,2,5,,,,,,,,,
3星彩,96000230,2007/11/16,4392575,175703,1385250,7,2,7,,,,,,,,,
3星彩,96000231,2007/11/19,3968225,158729,4265750,6,5,6,,,,,,,,,
3星彩,96000232,2007/11/20,3312100,132484,1499750,3,8,9,,,,,,,,,
3星彩,96000233,2007/11/21,3493800,139752,3529000,6,3,7,,,,,,,,,
3星彩,96000234,2007/11/22,3080425,123217,888250,0,6,7,,,,,,,,,
3星彩,96000235,2007/11/23,3123075,124923,1774000,8,3,3,,,,,,,,,
3星彩,96000236,2007/11/26,2904950,116198,1197500,9,1,7,,,,,,,,,
3星彩,96000237,2007/11/27,2726400,109056,1567250,6,0,8,,,,,,,,,
3星彩,96000238,2007/11/28,3004550,120182,2791500,1,9,6,,,,,,,,,
3星彩,96000239,2007/11/29,2691600,107664,938250,9,1,4,,,,,,,,,
3星彩,96000240,2007/11/30,2991125,119645,1993500,3,4,6,,,,,,,,,
3星彩,96000241,2007/12/03,2943725,117749,1158500,8,6,8,,,,,,,,,
3星彩,96000242,2007/12/04,2898850,115954,950250,8,6,6,,,,,,,,,
3星彩,96000243,2007/12/05,3391100,135644,2464250,0,2,3,,,,,,,,,
3星彩,96000244,2007/12/06,3123275,124931,949500,0,9,6,,,,,,,,,
3星彩,96000245,2007/12/07,3274125,130965,3792750,9,7,5,,,,,,,,,
3星彩,96000246,2007/12/10,3130100,125204,1075500,8,6,0,,,,,,,,,
3星彩,96000247,2007/12/11,2912500,116500,1332250,0,8,8,,,,,,,,,
3星彩,96000248,2007/12/12,3377425,135097,1920750,2,0,9,,,,,,,,,
3星彩,96000249,2007/12/13,3017750,120710,2734750,6,3,8,,,,,,,,,
3星彩,96000250,2007/12/14,3243575,129743,1443250,1,0,6,,,,,,,,,
3星彩,96000251,2007/12/17,3486625,139465,1462750,8,0,0,,,,,,,,,
3星彩,96000252,2007/12/18,3300225,132009,2866750,3,1,2,,,,,,,,,
3星彩,96000253,2007/12/19,3568100,142724,1640250,5,7,2,,,,,,,,,
3星彩,96000254,2007/12/20,3345375,133815,1505750,5,3,3,,,,,,,,,
3星彩,96000255,2007/12/21,3586500,143460,1385000,0,1,1,,,,,,,,,
3星彩,96000256,2007/12/24,3699125,147965,2389750,4,4,1,,,,,,,,,
3星彩,96000257,2007/12/25,3376300,135052,1044750,9,3,4,,,,,,,,,
3星彩,96000258,2007/12/26,3762800,150512,1387750,2,1,2,,,,,,,,,
3星彩,96000259,2007/12/27,3498675,139947,1096500,2,1,2,,,,,,,,,
3星彩,96000260,2007/12/28,3928675,157147,1656250,5,8,5,,,,,,,,,
3星彩,96000261,2007/12/31,4053575,162143,1359500,7,4,3,,,,,,,,,
